id,y_2015,y_2016,y_2017,y_2018,y_2019,y_2021
370630020281,6.76614563884417,5.92029623433222,6.81727324268376,7.0051890289103,10.0170943751397,26.94050634314771
370630020282,13.0104992898153,10.2910839525673,4.10487543957194,2.4159166271909,2.82691602842939,26.94050634314771
370630020283,7.45552487226646,8.29213444746158,8.31876124909728,19.8950490531599,6.74000006409297,16.933520221312428
370630021001,1.26440709721284,1.34229041334559,1.17179176188139,0.940017905102954,1.65567053151843,5.1844872848435415
370630021002,0.309823218516494,0.306361506577762,0.318590704647676,0,0.951870322673669,7.596579912560662
370630021003,0.700525394045534,0.758054327226785,0.74580484773151,7.3449401523395,0.662983425414365,2.499469258531092
370630022001,1.90557535462469,2.0397310831091,2.62246333742274,3.16455696202532,2.6290414369699,6.266419388400896
370630023001,1.24740124740125,1.13421550094518,15.9166883108434,0.297914597815293,4.73023487926818,3.0335044302351606
370630023002,2.97766749379653,2.8169014084507,4.22535211267606,0,2.25988700564972,3.0335044302351606
370639801001,,,,,,9.010813023133759
